TIMESTAMP,RECORD,Wind_Direction,Wind_Speed,Maximum_Wind_Speed,Air_Temperature,Relative_Humidity,Barometric_Pressure_WXT520,Daily_Rain,Rain_Intensity,PAR_Den_A,PAR_Den_B,Barometric_Pressure_PB110B
2021-02-23T20:18:00Z,22906,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T20:24:00Z,22907,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T20:30:00Z,22908,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T20:36:00Z,22909,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T20:42:00Z,22910,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T20:48:00Z,22911,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T20:54:00Z,22912,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:00:00Z,22913,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:06:00Z,22914,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:12:00Z,22915,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:18:00Z,22916,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:24:00Z,22917,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:30:00Z,22918,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:36:00Z,22919,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:42:00Z,22920,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:48:00Z,22921,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T21:54:00Z,22922,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:00:00Z,22923,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:06:00Z,22924,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:12:00Z,22925,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:18:00Z,22926,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:24:00Z,22927,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:30:00Z,22928,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:36:00Z,22929,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:42:00Z,22930,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:48:00Z,22931,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T22:54:00Z,22932,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:00:00Z,22933,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:06:00Z,22934,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:12:00Z,22935,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:18:00Z,22936,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:24:00Z,22937,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:30:00Z,22938,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:36:00Z,22939,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:42:00Z,22940,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:48:00Z,22941,0,0,0,0,0,0,0,0,0,0,NA
2021-02-23T23:54:00Z,22942,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:00:00Z,22943,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:06:00Z,22944,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:12:00Z,22945,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:18:00Z,22946,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:24:00Z,22947,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:30:00Z,22948,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:36:00Z,22949,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:42:00Z,22950,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:48:00Z,22951,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T00:54:00Z,22952,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:00:00Z,22953,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:06:00Z,22954,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:12:00Z,22955,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:18:00Z,22956,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:24:00Z,22957,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:30:00Z,22958,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:36:00Z,22959,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:42:00Z,22960,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:48:00Z,22961,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T01:54:00Z,22962,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:00:00Z,22963,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:06:00Z,22964,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:12:00Z,22965,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:18:00Z,22966,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:24:00Z,22967,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:30:00Z,22968,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:36:00Z,22969,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:42:00Z,22970,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:48:00Z,22971,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T02:54:00Z,22972,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:00:00Z,22973,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:06:00Z,22974,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:12:00Z,22975,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:18:00Z,22976,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:24:00Z,22977,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:30:00Z,22978,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:36:00Z,22979,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:42:00Z,22980,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:48:00Z,22981,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T03:54:00Z,22982,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:00:00Z,22983,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:06:00Z,22984,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:12:00Z,22985,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:18:00Z,22986,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:24:00Z,22987,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:30:00Z,22988,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:36:00Z,22989,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:42:00Z,22990,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:48:00Z,22991,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T04:54:00Z,22992,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:00:00Z,22993,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:06:00Z,22994,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:12:00Z,22995,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:18:00Z,22996,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:24:00Z,22997,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:30:00Z,22998,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:36:00Z,22999,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:42:00Z,23000,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:48:00Z,23001,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T05:54:00Z,23002,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:00:00Z,23003,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:06:00Z,23004,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:12:00Z,23005,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:18:00Z,23006,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:24:00Z,23007,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:30:00Z,23008,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:36:00Z,23009,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:42:00Z,23010,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:48:00Z,23011,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T06:54:00Z,23012,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:00:00Z,23013,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:06:00Z,23014,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:12:00Z,23015,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:18:00Z,23016,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:24:00Z,23017,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:30:00Z,23018,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:36:00Z,23019,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:42:00Z,23020,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:48:00Z,23021,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T07:54:00Z,23022,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:00:00Z,23023,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:06:00Z,23024,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:12:00Z,23025,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:18:00Z,23026,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:24:00Z,23027,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:30:00Z,23028,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:36:00Z,23029,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:42:00Z,23030,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:48:00Z,23031,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T08:54:00Z,23032,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:00:00Z,23033,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:06:00Z,23034,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:12:00Z,23035,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:18:00Z,23036,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:24:00Z,23037,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:30:00Z,23038,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:36:00Z,23039,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:42:00Z,23040,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:48:00Z,23041,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T09:54:00Z,23042,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:00:00Z,23043,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:06:00Z,23044,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:12:00Z,23045,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:18:00Z,23046,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:24:00Z,23047,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:30:00Z,23048,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:36:00Z,23049,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:42:00Z,23050,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:48:00Z,23051,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T10:54:00Z,23052,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:00:00Z,23053,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:06:00Z,23054,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:12:00Z,23055,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:18:00Z,23056,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:24:00Z,23057,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:30:00Z,23058,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:36:00Z,23059,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:42:00Z,23060,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:48:00Z,23061,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T11:54:00Z,23062,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:00:00Z,23063,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:06:00Z,23064,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:12:00Z,23065,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:18:00Z,23066,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:24:00Z,23067,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:30:00Z,23068,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:36:00Z,23069,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:42:00Z,23070,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:48:00Z,23071,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T12:54:00Z,23072,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:00:00Z,23073,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:06:00Z,23074,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:12:00Z,23075,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:18:00Z,23076,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:24:00Z,23077,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:30:00Z,23078,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:36:00Z,23079,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:42:00Z,23080,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:48:00Z,23081,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T13:54:00Z,23082,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:00:00Z,23083,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:06:00Z,23084,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:12:00Z,23085,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:18:00Z,23086,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:24:00Z,23087,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:30:00Z,23088,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:36:00Z,23089,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:42:00Z,23090,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:48:00Z,23091,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T14:54:00Z,23092,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:00:00Z,23093,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:06:00Z,23094,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:12:00Z,23095,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:18:00Z,23096,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:24:00Z,23097,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:30:00Z,23098,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:36:00Z,23099,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:42:00Z,23100,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:48:00Z,23101,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T15:54:00Z,23102,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:00:00Z,23103,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:06:00Z,23104,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:12:00Z,23105,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:18:00Z,23106,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:24:00Z,23107,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:30:00Z,23108,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:36:00Z,23109,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:42:00Z,23110,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:48:00Z,23111,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T16:54:00Z,23112,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:00:00Z,23113,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:06:00Z,23114,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:12:00Z,23115,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:18:00Z,23116,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:24:00Z,23117,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:30:00Z,23118,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:36:00Z,23119,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:42:00Z,23120,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:48:00Z,23121,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T17:54:00Z,23122,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:00:00Z,23123,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:06:00Z,23124,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:12:00Z,23125,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:18:00Z,23126,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:24:00Z,23127,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:30:00Z,23128,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:36:00Z,23129,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:42:00Z,23130,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:48:00Z,23131,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T18:54:00Z,23132,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:00:00Z,23133,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:06:00Z,23134,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:12:00Z,23135,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:18:00Z,23136,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:24:00Z,23137,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:30:00Z,23138,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:36:00Z,23139,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:42:00Z,23140,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:48:00Z,23141,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T19:54:00Z,23142,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:00:00Z,23143,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:06:00Z,23144,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:12:00Z,23145,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:18:00Z,23146,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:24:00Z,23147,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:30:00Z,23148,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:36:00Z,23149,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:42:00Z,23150,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:48:00Z,23151,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T20:54:00Z,23152,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:00:00Z,23153,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:06:00Z,23154,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:12:00Z,23155,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:18:00Z,23156,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:24:00Z,23157,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:30:00Z,23158,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:36:00Z,23159,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:42:00Z,23160,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:48:00Z,23161,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T21:54:00Z,23162,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:00:00Z,23163,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:06:00Z,23164,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:12:00Z,23165,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:18:00Z,23166,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:24:00Z,23167,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:30:00Z,23168,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:36:00Z,23169,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:42:00Z,23170,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:48:00Z,23171,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T22:54:00Z,23172,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:00:00Z,23173,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:06:00Z,23174,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:12:00Z,23175,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:18:00Z,23176,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:24:00Z,23177,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:30:00Z,23178,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:36:00Z,23179,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:42:00Z,23180,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:48:00Z,23181,0,0,0,0,0,0,0,0,0,0,NA
2021-02-24T23:54:00Z,23182,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:00:00Z,23183,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:06:00Z,23184,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:12:00Z,23185,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:18:00Z,23186,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:24:00Z,23187,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:30:00Z,23188,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:36:00Z,23189,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:42:00Z,23190,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:48:00Z,23191,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T00:54:00Z,23192,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:00:00Z,23193,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:06:00Z,23194,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:12:00Z,23195,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:18:00Z,23196,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:24:00Z,23197,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:30:00Z,23198,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:36:00Z,23199,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:42:00Z,23200,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:48:00Z,23201,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T01:54:00Z,23202,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:00:00Z,23203,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:06:00Z,23204,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:12:00Z,23205,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:18:00Z,23206,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:24:00Z,23207,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:30:00Z,23208,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:36:00Z,23209,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:42:00Z,23210,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:48:00Z,23211,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T02:54:00Z,23212,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:00:00Z,23213,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:06:00Z,23214,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:12:00Z,23215,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:18:00Z,23216,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:24:00Z,23217,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:30:00Z,23218,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:36:00Z,23219,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:42:00Z,23220,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:48:00Z,23221,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T03:54:00Z,23222,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:00:00Z,23223,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:06:00Z,23224,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:12:00Z,23225,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:18:00Z,23226,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:24:00Z,23227,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:30:00Z,23228,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:36:00Z,23229,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:42:00Z,23230,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:48:00Z,23231,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T04:54:00Z,23232,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:00:00Z,23233,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:06:00Z,23234,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:12:00Z,23235,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:18:00Z,23236,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:24:00Z,23237,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:30:00Z,23238,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:36:00Z,23239,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:42:00Z,23240,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:48:00Z,23241,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T05:54:00Z,23242,0,0,0,0,0,0,0,0,0,0,NA
2021-02-25T06:00:00Z,23243,0,0,0,0,0,0,0,0,0,0,NA
